host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
243354.0923,106548,10,-0.1777,-0.9434,-0.1445,83.6336,-113.1908,-78.4733
243354.0923,106558,10,-0.1951,-0.8259,-0.0383,85.7863,-125.6031,-70.3817
243354.1019,106568,11,-0.1855,-0.7783,0.0828,72.1374,-136.1832,-65.6336
243354.1019,106578,11,-0.2534,-0.7815,0.1270,56.1985,-136.6565,-62.4275
243354.1019,106588,11,-0.3130,-0.7358,0.2019,52.5802,-135.8931,-58.5038
243354.1019,106598,11,-0.3572,-0.6687,0.3127,53.1450,-135.2977,-55.2824
243354.1019,106608,11,-0.4265,-0.6611,0.3826,49.6183,-132.7939,-55.0229
243354.1019,106618,11,-0.4614,-0.6711,0.4746,43.7252,-136.3511,-56.9466
243354.1019,106628,11,-0.5027,-0.8237,0.6421,22.7634,-142.0916,-63.3893
243354.1019,106638,11,-0.5400,-0.9624,0.6453,12.4427,-141.3893,-63.5420
243354.1019,106648,11,-0.5500,-1.0920,0.6602,9.6183,-139.9237,-59.8015
243354.1019,106658,11,-0.5891,-1.1731,0.7026,10.7023,-136.8702,-52.9771
243354.3360,106668,12,-0.6094,-1.2014,0.7861,10.2901,-138.0458,-43.6183
243354.3360,106678,12,-0.6404,-1.1995,0.8909,7.2519,-137.5420,-33.4198
243354.3360,106688,12,-0.6843,-1.2063,0.9124,3.3893,-133.2061,-24.7634
243354.3360,106698,12,-0.7454,-1.2251,0.9053,0.7328,-127.4351,-17.2061
243354.3360,106708,12,-0.7832,-1.2703,0.9014,-2.4885,-122.5191,-9.8626
243354.3360,106718,12,-0.8069,-1.3201,0.9111,-6.8092,-117.8321,-1.7252
243354.3360,106728,12,-0.8269,-1.3979,0.8918,-14.0458,-113.2672,8.8092
243354.3360,106738,12,-0.8359,-1.4258,0.9104,-19.2061,-110.9466,23.0840
243354.3360,106748,12,-0.8499,-1.3630,0.9934,-21.9237,-108.6107,40.7023
243354.3360,106758,12,-0.8655,-1.2732,1.0320,-24.8702,-101.6641,57.7405
243354.4005,106768,13,-0.9080,-1.1836,1.0085,-27.3588,-91.7710,71.0992
243354.4005,106778,13,-0.9246,-1.1123,0.9558,-27.6336,-84.5954,81.4504
243354.4005,106788,13,-0.9358,-1.0544,0.9551,-28.5802,-80.9618,89.8015
243354.4005,106798,13,-0.9248,-1.0239,0.9524,-32.8855,-77.5267,97.6336
243354.4005,106808,13,-0.9104,-1.0168,0.9211,-37.8931,-74.0763,104.4733
243354.4005,106818,13,-0.8945,-1.0051,0.9045,-41.2824,-72.5649,113.8931
243354.4005,106828,13,-0.8677,-0.9832,0.9207,-41.4046,-70.6107,124.2595
243354.4005,106838,13,-0.8821,-0.8689,0.9758,-38.1679,-65.5725,135.5267
243354.4005,106848,13,-0.8989,-0.7061,1.0588,-38.2137,-60.1832,145.7710
243354.4005,106858,13,-0.9031,-0.5564,1.1311,-41.2061,-53.7252,151.3282
243354.4520,106868,14,-0.9443,-0.4246,1.1733,-45.8321,-43.7710,152.8702
243354.4520,106878,14,-0.9678,-0.2737,1.1892,-48.8550,-34.0000,151.8168
243354.4520,106888,14,-0.9712,-0.1799,1.1531,-52.4885,-24.5191,147.1908
243354.4520,106898,14,-0.9893,-0.1316,1.0779,-54.9008,-14.0763,140.7328
243354.4520,106908,14,-0.9963,-0.1060,0.9993,-56.3206,-7.5725,134.9313
243354.4520,106918,14,-0.9958,-0.0830,0.9761,-55.9542,-3.1603,130.4275
243354.4520,106928,14,-1.0168,-0.0359,1.0137,-53.1298,-1.0687,126.9160
243354.4520,106938,14,-1.0027,-0.0049,1.0557,-51.7405,-1.5267,124.0153
243354.4520,106948,14,-1.0232,0.0208,1.1045,-50.3664,0.8244,122.2137
243354.4520,106958,14,-0.9871,0.0840,1.1873,-48.1221,1.4809,121.2824
243354.5735,106968,15,-0.9849,0.1284,1.2666,-47.6794,7.6031,119.9084
243354.5735,106978,15,-0.9849,0.1997,1.2944,-45.5267,16.4885,118.0916
243354.5735,106988,15,-0.9631,0.2373,1.2922,-44.4122,24.2901,114.6870
243354.5735,106998,15,-0.9573,0.2698,1.2605,-40.3206,33.1298,109.4962
243354.5735,107008,15,-0.9399,0.2808,1.2156,-34.9771,40.9618,102.7176
243354.5735,107018,15,-0.9331,0.2712,1.1758,-28.6718,48.7176,96.8702
243354.5735,107028,15,-0.9331,0.2683,1.1357,-21.3740,55.3588,92.1374
243354.5735,107038,15,-0.9236,0.2954,1.1172,-15.3893,59.3893,89.8015
243354.5735,107048,15,-0.9397,0.3630,1.1296,-10.8244,62.8092,89.3130
243354.5735,107058,15,-0.9482,0.4976,1.1672,-5.7252,64.9924,88.9466
243354.6997,107068,16,-0.9321,0.6484,1.1985,0.2595,67.6489,85.5420
243354.6997,107078,16,-0.9087,0.7610,1.2183,8.8702,73.6031,76.2748
243354.6997,107088,16,-0.8853,0.8301,1.2134,16.9771,83.1450,61.1908
243354.6997,107098,16,-0.8489,0.8108,1.1509,15.4809,93.7863,43.6489
243354.6997,107108,16,-0.8213,0.6750,1.0110,7.6489,104.7328,28.6260
243354.6997,107118,16,-0.7749,0.5491,0.8745,6.0611,109.6794,21.2672
243354.6997,107128,16,-0.7114,0.4583,0.7837,14.1221,112.1985,20.1985
243354.6997,107138,16,-0.6782,0.4133,0.7026,27.4198,116.6260,22.6412
243354.6997,107148,16,-0.6501,0.4272,0.6440,42.1985,120.0305,25.7710
243354.6997,107158,16,-0.6453,0.4377,0.5747,53.8015,121.7405,27.0229
243354.7531,107168,17,-0.6270,0.4363,0.5168,62.2748,121.7252,25.3740
243354.7531,107178,17,-0.6182,0.4548,0.4805,67.0076,118.4122,23.5725
243354.7531,107188,17,-0.5862,0.4944,0.4866,69.5115,112.9618,20.7023
243354.7531,107198,17,-0.5764,0.5205,0.4995,72.2901,110.5344,13.9389
243354.7531,107208,17,-0.5684,0.5088,0.4712,76.7634,109.0992,4.3664
243354.7531,107218,17,-0.5488,0.4702,0.4426,80.0000,105.3130,-5.8931
243354.7531,107228,17,-0.4983,0.4216,0.4346,80.7481,101.4656,-15.2061
243354.7531,107238,17,-0.4783,0.3523,0.4146,80.0000,100.9618,-22.9313
243354.7531,107248,17,-0.4543,0.2920,0.3662,80.1527,99.6794,-28.8397
243354.7531,107258,17,-0.4128,0.2261,0.3064,82.0763,96.1679,-33.6031
243354.8151,107268,18,-0.3997,0.1907,0.2556,85.4198,93.3130,-37.4046
243354.8151,107278,18,-0.3977,0.1865,0.2249,87.2824,91.5267,-41.0687
243354.8151,107288,18,-0.4150,0.1426,0.1592,84.7634,88.7023,-47.0076
243354.8151,107298,18,-0.4275,0.1001,0.0825,80.9466,82.3664,-54.4580
243354.8151,107308,18,-0.3911,0.0483,0.0410,75.4809,72.6870,-59.6183
243354.8151,107318,18,-0.3645,0.0051,0.0400,69.8626,64.5191,-64.5038
243354.8151,107328,18,-0.3569,-0.0122,0.0796,64.3206,60.0916,-68.3664
243354.8151,107338,18,-0.3542,-0.0396,0.0769,57.7557,57.1450,-71.5878
243354.8151,107348,18,-0.3513,-0.0569,0.0701,53.7863,53.4198,-74.5191
243354.8151,107358,18,-0.3254,-0.0815,0.0471,49.5878,48.4427,-76.9618
243354.9993,107368,19,-0.3308,-0.0876,0.0105,46.8855,45.3740,-79.3893
243354.9993,107378,19,-0.3201,-0.0955,-0.0461,45.6794,42.7023,-83.2977
243354.9993,107388,19,-0.3069,-0.1228,-0.1321,43.6641,37.0076,-89.7099
243354.9993,107398,19,-0.2771,-0.1685,-0.1714,43.8626,28.0153,-98.1221
243354.9993,107408,19,-0.2756,-0.1912,-0.1658,44.2748,20.5802,-107.8015
243354.9993,107418,19,-0.2454,-0.2559,-0.1504,38.8855,10.3511,-114.9160
243354.9993,107428,19,-0.2007,-0.3467,-0.1409,33.1603,-0.9924,-119.8015
243354.9993,107438,19,-0.1609,-0.4299,-0.1340,30.5344,-8.9466,-121.9237
243354.9993,107448,19,-0.1975,-0.4609,-0.1145,31.1908,-10.3511,-120.9771
243354.9993,107458,19,-0.2024,-0.4832,-0.1548,32.0153,-11.6947,-118.2290
243355.0530,107468,20,-0.2195,-0.4854,-0.2119,34.4275,-14.2443,-116.0153
243355.0530,107478,20,-0.2136,-0.5029,-0.2722,35.4351,-20.9160,-115.7557
243355.0530,107488,20,-0.2190,-0.5459,-0.2874,34.3206,-28.5802,-117.4198
243355.0530,107498,20,-0.2561,-0.5786,-0.2925,28.7481,-36.5649,-118.8092
243355.0530,107508,20,-0.2852,-0.6006,-0.2610,23.6794,-46.9466,-119.4504
243355.0530,107518,20,-0.2886,-0.6592,-0.2388,21.5115,-57.1603,-120.7176
243355.0530,107528,20,-0.3091,-0.6982,-0.1729,23.0840,-64.9771,-121.2366
243355.0530,107538,20,-0.3123,-0.7490,-0.1118,25.0992,-71.8473,-121.3130
243355.0530,107548,20,-0.3169,-0.8162,-0.0437,25.4656,-76.8702,-119.6794
243355.0530,107558,20,-0.3274,-0.9050,-0.0017,23.5267,-81.2366,-115.9084
243355.1138,107568,21,-0.3472,-0.9836,0.0173,21.5115,-84.3969,-110.0000
243355.1138,107578,21,-0.3601,-1.0820,0.0217,22.0305,-87.1145,-101.6947
243355.1138,107588,21,-0.3962,-1.1699,-0.0122,25.9389,-88.5344,-91.3740
243355.1138,107598,21,-0.4199,-1.2207,-0.0435,31.0382,-93.4504,-78.6718
243355.1138,107608,21,-0.4243,-1.2249,-0.0242,34.5954,-99.5420,-65.2672
243355.1138,107618,21,-0.4583,-1.2068,0.0068,33.2519,-105.7252,-52.1221
243355.1138,107628,21,-0.4834,-1.1689,0.0442,31.1450,-113.1908,-41.3282
243355.1138,107638,21,-0.4766,-1.1382,0.1543,29.0076,-122.3206,-33.5573
243355.1138,107648,21,-0.5002,-1.1482,0.2583,25.4046,-128.6107,-27.6489
243355.1138,107658,21,-0.4976,-1.1448,0.3792,24.4427,-133.8168,-21.9695
243355.2964,107668,22,-0.5239,-1.1384,0.5156,24.9008,-136.4275,-15.2519
243355.2964,107678,22,-0.5303,-1.1584,0.6194,23.1450,-135.8015,-7.5115
243355.2964,107688,22,-0.5737,-1.1794,0.6748,23.7099,-131.6031,0.3664
243355.2964,107698,22,-0.6230,-1.2112,0.7068,23.8015,-126.4275,8.3969
243355.2964,107708,22,-0.6553,-1.2571,0.7068,19.1603,-122.5649,17.4198
243355.2964,107718,22,-0.7014,-1.2878,0.6970,13.7710,-117.2214,28.9618
243355.2964,107728,22,-0.7979,-1.2578,0.6748,11.7710,-111.3130,43.0229
243355.2964,107738,22,-0.8525,-1.1938,0.7000,10.8397,-109.4809,57.5573
243355.2964,107748,22,-0.9250,-1.0654,0.7532,11.7405,-110.0153,70.0305
243355.2964,107758,22,-0.9814,-0.9380,0.7932,9.5878,-109.4198,77.2519
243355.3598,107768,23,-1.0190,-0.8965,0.8511,1.6641,-109.7863,78.2748
243355.3598,107778,23,-1.0066,-0.9121,0.9436,-9.1298,-112.6565,76.3817
243355.3598,107788,23,-1.0173,-0.9553,1.0178,-21.1756,-110.5496,76.3359
243355.3598,107798,23,-1.0244,-0.9700,1.0959,-31.6031,-106.9160,79.9237
243355.3598,107808,23,-1.0247,-0.9272,1.1765,-37.1603,-101.0687,86.2901
243355.3598,107818,23,-1.0049,-0.8418,1.2664,-37.4962,-91.2061,92.1374
243355.3598,107828,23,-1.0012,-0.7937,1.2815,-39.2214,-75.0534,96.2290
243355.3598,107838,23,-0.9895,-0.7754,1.1931,-42.9008,-59.5267,100.2290
243355.3598,107848,23,-0.9976,-0.7224,1.1057,-43.6641,-46.9466,104.9313
243355.3598,107858,23,-1.0027,-0.6453,1.0715,-43.7405,-38.3206,110.1679
243355.4154,107868,24,-1.0105,-0.5852,1.0237,-42.5496,-30.0000,113.4504
243355.4154,107878,24,-1.0391,-0.5076,0.9854,-42.3359,-24.0305,115.2214
243355.4154,107888,24,-1.0784,-0.4175,0.9849,-45.8931,-22.0000,115.7710
243355.4154,107898,24,-1.0645,-0.3716,1.0095,-52.6260,-21.2061,113.2214
243355.4154,107908,24,-1.0981,-0.3618,1.0571,-55.1298,-16.7176,108.8397
243355.4154,107918,24,-1.0964,-0.3591,1.1096,-54.7328,-12.3206,105.4809
243355.4154,107928,24,-1.0957,-0.3809,1.1489,-52.4733,-5.5115,103.3740
243355.4154,107938,24,-1.0830,-0.3708,1.1794,-48.5954,1.0992,103.4962
243355.4154,107948,24,-1.0496,-0.3625,1.1917,-46.7481,7.5267,105.0534
243355.4154,107958,24,-1.0032,-0.3540,1.2095,-43.1298,15.4962,107.0076
243355.5986,107968,25,-0.9634,-0.3083,1.2297,-38.1679,24.5649,110.2748
243355.5986,107978,25,-0.9370,-0.2251,1.2451,-35.9084,34.3664,114.7786
243355.5986,107988,25,-0.9338,-0.1189,1.2327,-34.5802,43.0534,118.5038
243355.5986,107998,25,-0.9270,-0.0200,1.2014,-32.1527,50.2901,119.2366
243355.5986,108008,25,-0.9460,0.0679,1.1726,-29.0229,58.1221,116.7786
243355.5986,108018,25,-0.9302,0.1484,1.1667,-26.9160,61.7710,112.8397
243355.5986,108028,25,-0.8906,0.1763,1.1790,-26.8702,63.9389,108.0458
243355.5986,108038,25,-0.8794,0.2173,1.2131,-21.9847,68.9618,103.8321
243355.5986,108048,25,-0.8674,0.2937,1.2375,-14.6718,75.4198,100.3206
243355.5986,108058,25,-0.8818,0.3518,1.1958,-10.4427,82.7328,98.2137
243355.7136,108068,26,-0.8184,0.3989,1.1565,-6.6260,87.7863,94.2137
243355.7136,108078,26,-0.8101,0.4373,1.1001,-0.1374,97.4046,88.6107
243355.7136,108088,26,-0.7754,0.4546,0.9893,4.0153,104.8702,83.0992
243355.7136,108098,26,-0.7344,0.4583,0.8748,7.2672,109.9389,79.1450
243355.7136,108108,26,-0.7268,0.4468,0.7356,12.4427,112.5038,77.1450
243355.7136,108118,26,-0.6931,0.4729,0.6353,20.4580,113.1450,73.5725
243355.7136,108128,26,-0.6907,0.4734,0.5413,26.0763,112.7939,69.1450
243355.7136,108138,26,-0.6516,0.4863,0.5054,30.1832,109.7710,64.5344
243355.7136,108148,26,-0.6548,0.4548,0.4487,32.6412,110.8397,59.0992
243355.7136,108158,26,-0.6609,0.4292,0.3865,40.9313,111.3740,53.8473
243355.7147,108168,27,-0.6643,0.4023,0.3354,50.8244,109.1908,49.5878
243355.7147,108178,27,-0.6570,0.3721,0.3049,58.3359,105.8931,45.9695
243355.7147,108188,27,-0.6460,0.3689,0.2920,66.1985,101.8931,44.0000
243355.7147,108198,27,-0.6409,0.3516,0.2737,71.0687,98.4580,42.0000
243355.7147,108208,27,-0.6270,0.3618,0.2683,78.2901,93.5267,40.2748
243355.7147,108218,27,-0.5864,0.3652,0.2705,84.2137,88.2901,37.7557
243355.7147,108228,27,-0.5654,0.3784,0.2837,90.1985,86.1069,35.2977
243355.7147,108238,27,-0.5464,0.4043,0.2673,95.9237,85.9847,31.2214
243355.7147,108248,27,-0.5383,0.4089,0.2244,99.9542,84.6870,25.1450
243355.7147,108258,27,-0.5046,0.3921,0.1719,101.7863,79.4198,17.7557
243355.8936,108268,28,-0.4971,0.3818,0.1257,102.3969,73.9542,9.8779
243355.8936,108278,28,-0.4583,0.3940,0.1006,104.7939,68.0763,1.8321
243355.8936,108288,28,-0.4634,0.3774,0.0669,102.9771,64.5344,-6.9771
243355.8936,108298,28,-0.4482,0.3328,0.0237,100.2595,58.6412,-16.7481
243355.8936,108308,28,-0.4390,0.2551,-0.0012,97.5115,52.2443,-25.8626
243355.8936,108318,28,-0.4343,0.2222,0.0002,96.3664,45.7099,-32.6260
243355.8936,108328,28,-0.4207,0.1826,0.0020,92.7786,40.7176,-37.2519
243355.8936,108338,28,-0.4238,0.1704,-0.0181,90.9618,37.9237,-41.9847
243355.8936,108348,28,-0.4072,0.1299,-0.0330,90.0458,35.1145,-47.4962
243355.8936,108358,28,-0.4124,0.0730,-0.0806,89.6641,33.2214,-52.4275
243355.9584,108368,29,-0.4080,0.0554,-0.1013,90.4885,28.6107,-55.8931
243355.9584,108378,29,-0.3950,0.0405,-0.1096,90.3511,23.2672,-59.4962
243355.9584,108388,29,-0.3784,0.0071,-0.1250,88.1527,18.0153,-64.5496
243355.9584,108398,29,-0.3699,-0.0286,-0.1409,83.0229,11.6489,-69.1450
243355.9584,108408,29,-0.3608,-0.0730,-0.1892,76.3511,4.3206,-72.4427
243355.9584,108418,29,-0.3379,-0.1082,-0.2109,75.3893,-4.1221,-74.7328
243355.9584,108428,29,-0.3208,-0.1470,-0.2158,79.8321,-11.3893,-77.3893
243355.9584,108438,29,-0.3276,-0.1416,-0.2266,84.1374,-18.0916,-80.7634
243355.9584,108448,29,-0.3303,-0.1648,-0.2407,78.2901,-28.1679,-85.2214
243355.9584,108458,29,-0.3049,-0.2212,-0.2573,68.6412,-39.9695,-91.4504
243356.0731,108468,30,-0.3059,-0.3069,-0.2666,61.7557,-48.9771,-98.6870
243356.0731,108478,30,-0.3137,-0.4099,-0.2605,57.2824,-58.0305,-104.0611
243356.0731,108488,30,-0.2971,-0.5117,-0.2007,54.7328,-69.5573,-105.9084
243356.0731,108498,30,-0.2803,-0.5894,-0.0977,54.6718,-77.9847,-103.0687
243356.0731,108508,30,-0.2881,-0.6240,-0.0127,56.1069,-80.3969,-96.2595
243356.0731,108518,30,-0.3083,-0.6453,0.0210,55.8321,-82.2595,-87.8626
243356.0731,108528,30,-0.3079,-0.6523,0.0564,56.5496,-86.0305,-79.7710
243356.0731,108538,30,-0.3135,-0.6577,0.1226,60.5649,-86.7328,-74.1832
243356.0731,108548,30,-0.3167,-0.6555,0.2510,65.5878,-85.4046,-71.9847
243356.0731,108558,30,-0.3281,-0.6960,0.3650,63.3282,-82.4275,-72.3053
243356.2586,108568,31,-0.3579,-0.7700,0.4045,55.7710,-76.5038,-73.5573
243356.2586,108578,31,-0.3840,-0.8782,0.3726,43.8015,-73.0229,-73.8473
243356.2586,108588,31,-0.4399,-1.0063,0.2866,30.5496,-73.8168,-70.9008
243356.2586,108598,31,-0.4758,-1.1123,0.2185,22.1374,-82.3817,-64.2137
243356.2586,108608,31,-0.4895,-1.1628,0.2515,17.4962,-97.0076,-54.8397
243356.2586,108618,31,-0.4998,-1.1643,0.3271,12.7176,-110.9313,-43.2366
243356.2586,108628,31,-0.5388,-1.1538,0.3750,8.2137,-116.9313,-32.4427
243356.2586,108638,31,-0.5959,-1.1194,0.4082,4.7176,-120.9160,-23.0840
243356.2586,108648,31,-0.6245,-1.0583,0.5105,0.3206,-126.0000,-14.3969
243356.2586,108658,31,-0.6733,-0.9934,0.6096,-6.3053,-126.3053,-7.4046
243356.3226,108668,32,-0.7429,-0.9578,0.6143,-15.8779,-123.8321,-2.1221
243356.3226,108678,32,-0.7827,-0.9160,0.6384,-22.1679,-124.5344,2.7634
243356.3226,108688,32,-0.8164,-0.8650,0.7114,-27.1756,-125.5878,7.1603
243356.3226,108698,32,-0.8687,-0.8633,0.7153,-33.2366,-123.4962,10.4427
243356.3226,108708,32,-0.9060,-0.8535,0.7068,-37.8626,-122.7481,12.5191
243356.3226,108718,32,-0.9658,-0.8621,0.7090,-43.0840,-122.7634,16.9313
243356.3226,108728,32,-0.9907,-0.8633,0.7441,-45.9542,-124.5649,22.5649
243356.3226,108738,32,-1.0515,-0.8564,0.7517,-47.9695,-120.2137,28.5038
243356.3226,108748,32,-1.0874,-0.8196,0.7581,-51.5725,-118.3817,34.6107
243356.3226,108758,32,-1.1028,-0.8037,0.7971,-55.7557,-119.4656,40.8397
243356.4327,108768,33,-1.1084,-0.7891,0.8269,-55.4809,-116.6260,46.9008
243356.4327,108778,33,-1.1589,-0.7786,0.8550,-55.6183,-111.9237,52.4122
243356.4327,108788,33,-1.2046,-0.7363,0.9309,-57.6031,-111.2824,59.2977
243356.4327,108798,33,-1.2058,-0.6714,1.0684,-58.3359,-113.2519,64.8855
243356.4327,108808,33,-1.1877,-0.6648,1.1768,-62.0153,-109.5878,67.4198
243356.4327,108818,33,-1.2029,-0.6655,1.2598,-64.9924,-100.3969,69.3282
243356.4327,108828,33,-1.1838,-0.6812,1.3232,-69.4046,-91.1145,71.7099
243356.4327,108838,33,-1.1799,-0.6868,1.3584,-75.2214,-79.5573,75.9542
243356.4327,108848,33,-1.1807,-0.6482,1.3850,-79.4198,-67.8015,82.9466
243356.4327,108858,33,-1.1177,-0.5999,1.3877,-82.7786,-57.7710,89.5573
243356.5556,108868,34,-1.1240,-0.5403,1.3699,-83.9084,-44.8092,94.7176
243356.5556,108878,34,-1.0740,-0.5132,1.3213,-86.3969,-35.8168,98.9771
243356.5556,108888,34,-1.0386,-0.5103,1.2666,-87.2061,-26.6870,100.6718
243356.5556,108898,34,-1.0005,-0.4543,1.2532,-85.0229,-18.8550,104.5802
243356.5556,108908,34,-0.9841,-0.4163,1.2087,-87.5115,-11.1908,107.9847
243356.5556,108918,34,-0.9753,-0.3740,1.1714,-91.8931,-5.8015,111.2824
243356.5556,108928,34,-0.9788,-0.2937,1.1799,-94.5496,-1.6031,115.9695
243356.5556,108938,34,-0.9705,-0.2178,1.2051,-92.2595,4.2443,119.8321
243356.5556,108948,34,-0.9751,-0.1892,1.2061,-85.2061,14.3969,121.2824
243356.5556,108958,34,-0.9900,-0.1604,1.1750,-73.6947,24.8702,122.9313
243356.6196,108968,35,-0.9905,-0.0911,1.1746,-64.0153,32.1221,126.0305
243356.6196,108978,35,-0.9636,-0.0188,1.1895,-57.7557,38.2137,129.3282
243356.6196,108988,35,-0.9695,0.0479,1.1860,-51.7099,46.6718,130.3053
243356.6196,108998,35,-0.9673,0.1414,1.1699,-45.1603,52.5496,131.1450
243356.6196,109008,35,-0.9475,0.2371,1.1589,-40.8702,55.7863,131.7252
243356.6196,109018,35,-0.9307,0.3479,1.1660,-36.6718,62.3969,130.4122
243356.6196,109028,35,-0.9409,0.4707,1.1418,-31.6947,70.1527,126.8550
243356.6196,109038,35,-0.9187,0.5474,1.1003,-27.7863,74.9924,120.2595
243356.6196,109048,35,-0.8921,0.5874,1.0540,-20.5344,80.8397,111.3130
243356.6196,109058,35,-0.8870,0.6201,1.0029,-11.1603,88.8397,101.7405
243356.6740,109068,36,-0.8979,0.6213,0.8972,-3.9695,96.1679,93.1145
243356.6740,109078,36,-0.8950,0.6116,0.7820,2.4733,99.0382,84.6565
243356.6740,109088,36,-0.8560,0.6201,0.7207,8.6107,98.9466,76.6412
243356.6740,109098,36,-0.8396,0.6104,0.6663,12.9618,100.0611,67.9084
243356.6740,109108,36,-0.8086,0.6086,0.6150,15.9389,99.8321,58.4733
243356.6740,109118,36,-0.7458,0.5972,0.5786,17.3588,97.1298,49.5267
243356.6740,109128,36,-0.6772,0.5693,0.5557,18.9008,95.7252,39.7252
243356.6740,109138,36,-0.6499,0.5178,0.5073,20.8550,95.8168,30.6870
243356.6740,109148,36,-0.6082,0.4565,0.4709,22.5649,92.5038,23.2672
243356.6740,109158,36,-0.5945,0.3779,0.4495,23.9542,89.4809,19.1603
243356.8531,109168,37,-0.5894,0.3198,0.4417,29.6947,87.7405,19.3588
243356.8531,109178,37,-0.5813,0.3193,0.4321,41.1756,86.8092,22.5954
243356.8531,109188,37,-0.5825,0.3713,0.4475,54.2748,87.2824,26.3359
243356.8531,109198,37,-0.5923,0.4563,0.4666,65.1298,88.6412,29.0992
243356.8531,109208,37,-0.6333,0.5471,0.4419,70.8855,90.0305,28.7786
243356.8531,109218,37,-0.6184,0.5674,0.3445,72.8092,87.2977,22.2748
243356.8531,109228,37,-0.6013,0.5662,0.2942,78.3664,83.0076,12.3664
243356.8531,109238,37,-0.5913,0.5352,0.2739,82.1679,80.1069,1.2061
243356.8531,109248,37,-0.5657,0.4983,0.2576,81.8931,75.3282,-8.8397
243356.8531,109258,37,-0.5071,0.4062,0.2542,80.1069,68.8855,-17.0992
243356.9194,109268,38,-0.4470,0.3586,0.2986,82.3053,65.9695,-22.2901
243356.9194,109278,38,-0.4290,0.3147,0.2842,84.6260,68.0305,-25.3740
243356.9194,109288,38,-0.4207,0.2644,0.2139,86.9466,69.2824,-27.5725
243356.9194,109298,38,-0.3962,0.2446,0.1611,90.9466,66.0153,-28.5038
243356.9194,109308,38,-0.3958,0.2422,0.1113,94.0305,61.8321,-28.8092
243356.9194,109318,38,-0.3848,0.2319,0.0583,95.7252,56.2290,-30.3817
243356.9194,109328,38,-0.3782,0.1907,0.0420,97.7099,51.5267,-33.6031
243356.9194,109338,38,-0.3774,0.1326,-0.0002,98.9771,48.6107,-36.1985
243356.9194,109348,38,-0.3779,0.0879,-0.0505,99.5115,44.7481,-37.5115
243356.9194,109358,38,-0.3694,0.0396,-0.0801,102.6870,39.5878,-38.0153
243356.9744,109368,39,-0.3604,0.0273,-0.0637,108.6260,33.5420,-37.9542
243356.9744,109378,39,-0.3582,0.0312,-0.0244,112.3664,29.0534,-37.3130
243356.9744,109388,39,-0.3926,0.0432,-0.0364,112.1069,26.8244,-38.5496
243356.9744,109398,39,-0.4111,0.0269,-0.0791,107.9389,20.8550,-41.9237
243356.9744,109408,39,-0.4324,0.0110,-0.1045,105.0687,13.5420,-46.3053
243356.9744,109418,39,-0.4519,-0.0015,-0.1338,103.2672,4.0000,-50.9160
243356.9744,109428,39,-0.4504,-0.0037,-0.1304,102.9618,-6.9466,-57.2672
243356.9744,109438,39,-0.4353,-0.0325,-0.0957,100.3969,-18.5496,-65.8626
243356.9744,109448,39,-0.4028,-0.1072,-0.0564,94.2443,-29.1145,-74.6565
243356.9744,109458,39,-0.3677,-0.2175,-0.0315,87.9389,-37.4656,-81.5115
243357.0353,109468,40,-0.3342,-0.2935,0.0117,85.1908,-43.1298,-83.9389
243357.0353,109478,40,-0.3296,-0.3416,0.0312,83.9695,-44.3969,-82.6565
243357.0353,109488,40,-0.3494,-0.3625,0.0288,82.7786,-44.5802,-80.0000
243357.0353,109498,40,-0.3772,-0.3584,-0.0132,79.6489,-46.6412,-79.0992
243357.0353,109508,40,-0.4180,-0.3826,-0.0732,72.8855,-50.6107,-82.0458
243357.0353,109518,40,-0.4587,-0.4248,-0.1279,65.3130,-58.6260,-87.8779
243357.0353,109528,40,-0.4817,-0.4983,-0.1301,56.9313,-70.1374,-95.7863
243357.0353,109538,40,-0.4548,-0.5730,-0.0625,49.2519,-83.5573,-103.4046
243357.0353,109548,40,-0.4368,-0.6655,0.0244,43.4504,-90.5344,-108.0000
243357.0353,109558,40,-0.4270,-0.7273,0.1006,40.2137,-94.9313,-107.9389
243357.1555,109568,41,-0.4402,-0.7759,0.1516,35.3435,-97.1603,-105.3130
243357.1555,109578,41,-0.4636,-0.8191,0.1797,30.4275,-101.6947,-102.6260
243357.1555,109588,41,-0.4895,-0.8772,0.2014,24.5649,-107.9847,-100.4427
243357.1555,109598,41,-0.5251,-0.9678,0.2017,17.6794,-111.2519,-100.5649
243357.1555,109608,41,-0.5579,-1.0605,0.2312,12.3817,-115.4809,-99.8473
243357.1555,109618,41,-0.5479,-1.1389,0.2959,5.6794,-122.0916,-95.1298
243357.1555,109628,41,-0.5664,-1.1658,0.3755,0.5496,-123.7710,-85.4198
243357.1555,109638,41,-0.5811,-1.1470,0.4363,-0.9771,-123.2519,-71.9847
243357.1555,109648,41,-0.5767,-1.0889,0.4863,-1.3893,-122.3511,-57.5573
243357.1555,109658,41,-0.5796,-1.0273,0.5046,-2.1374,-118.1679,-44.9618
243357.2734,109668,42,-0.6084,-1.0078,0.4563,-4.3359,-112.9313,-36.2290
243357.2734,109678,42,-0.6194,-1.0547,0.3975,-9.4962,-111.5267,-31.0382
243357.2734,109688,42,-0.6304,-1.1709,0.3364,-17.0840,-114.3969,-26.0763
