host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
302966.0795,1045192,181,0.9939,-0.2764,-0.2725,6.0763,0.2443,6.1527
302966.0795,1045202,181,0.9934,-0.2717,-0.2703,4.3359,0.3969,8.3359
302966.0795,1045212,181,0.9875,-0.2756,-0.2695,2.0000,1.8779,10.3969
302966.0795,1045222,181,0.9700,-0.2754,-0.2654,-0.1527,3.9847,12.3817
302966.0795,1045232,181,0.9541,-0.2803,-0.2693,-1.6794,5.2366,14.1527
302966.0795,1045242,181,0.9365,-0.2817,-0.2778,-2.7176,6.1679,15.3588
302966.1996,1045252,182,0.9194,-0.2808,-0.2856,-2.9771,7.0687,15.9389
302966.1996,1045262,182,0.9109,-0.2722,-0.2915,-2.7328,6.7786,15.9237
302966.1996,1045272,182,0.9099,-0.2651,-0.3013,-2.9313,4.0611,15.3282
302966.1996,1045282,182,0.9119,-0.2583,-0.3062,-3.6794,0.7786,13.8931
302966.1996,1045292,182,0.9067,-0.2515,-0.2993,-4.2137,-0.8244,12.1527
302966.1996,1045302,182,0.8962,-0.2456,-0.3035,-4.0763,-1.2061,10.9771
302966.1996,1045312,182,0.9004,-0.2354,-0.3054,-2.9618,-1.4656,9.8779
302966.1996,1045322,182,0.9058,-0.2295,-0.3159,-2.2137,-0.6412,7.8779
302966.1996,1045332,182,0.9077,-0.2288,-0.3230,-1.3740,0.8855,5.9084
302966.1996,1045342,182,0.9114,-0.2336,-0.3264,-0.3511,2.2595,3.9237
302966.2593,1045352,183,0.9077,-0.2415,-0.3350,0.7634,3.6031,2.1832
302966.2593,1045362,183,0.9070,-0.2505,-0.3418,1.6794,4.8092,0.8550
302966.2593,1045372,183,0.9124,-0.2656,-0.3433,2.6870,5.4962,0.3206
302966.2593,1045382,183,0.9180,-0.2747,-0.3503,3.6489,5.6641,0.0763
302966.2593,1045392,183,0.9199,-0.2861,-0.3564,3.4351,5.8473,0.4275
302966.2593,1045402,183,0.9167,-0.2896,-0.3640,3.5573,5.8015,1.1908
302966.2593,1045412,183,0.9150,-0.2976,-0.3740,3.7252,5.5725,1.9542
302966.2593,1045422,183,0.9116,-0.2993,-0.3745,4.0763,5.1450,2.7176
302966.2593,1045432,183,0.9138,-0.2952,-0.3865,4.7176,4.1985,3.3740
302966.2593,1045442,183,0.9165,-0.2952,-0.3865,5.6336,3.0992,3.8168
302966.3795,1045452,184,0.9202,-0.2920,-0.3867,7.0840,2.0916,3.7557
302966.3795,1045462,184,0.9233,-0.2883,-0.3813,8.9924,1.0076,3.2519
302966.3795,1045472,184,0.9277,-0.2876,-0.3838,11.2824,-0.1985,2.3206
302966.3795,1045482,184,0.9307,-0.2871,-0.3726,13.6183,-1.5267,1.2977
302966.3795,1045492,184,0.9395,-0.2822,-0.3635,15.4046,-2.5649,0.6870
302966.3795,1045502,184,0.9434,-0.2859,-0.3555,16.3053,-3.0076,0.4580
302966.3795,1045512,184,0.9421,-0.2825,-0.3457,16.5954,-3.3435,0.7023
302966.3795,1045522,184,0.9412,-0.2783,-0.3403,16.7786,-3.8779,1.3435
302966.3795,1045532,184,0.9421,-0.2759,-0.3318,16.4122,-4.4122,1.7557
302966.3795,1045542,184,0.9438,-0.2812,-0.3162,15.6489,-4.4733,2.0458
302966.4996,1045552,185,0.9397,-0.2825,-0.3071,15.1908,-4.7634,2.3511
302966.4996,1045562,185,0.9402,-0.2842,-0.3025,15.3282,-5.5573,2.4275
302966.4996,1045572,185,0.9409,-0.2832,-0.2954,15.8473,-6.3969,2.0458
302966.4996,1045582,185,0.9421,-0.2866,-0.2898,17.1450,-6.7939,1.2366
302966.4996,1045592,185,0.9500,-0.2771,-0.2832,19.2061,-7.2519,0.5344
302966.4996,1045602,185,0.9546,-0.2720,-0.2793,20.8855,-7.4504,0.2595
302966.4996,1045612,185,0.9578,-0.2588,-0.2827,22.3511,-6.7939,0.0763
302966.4996,1045622,185,0.9631,-0.2424,-0.2803,22.3969,-5.1145,0.1069
302966.4996,1045632,185,0.9604,-0.2329,-0.2810,20.4733,-3.0992,0.5802
302966.4996,1045642,185,0.9543,-0.2263,-0.2874,17.1908,-1.5725,1.4046
302966.5594,1045652,186,0.9490,-0.2219,-0.2849,13.3130,-0.5649,2.5496
302966.5594,1045662,186,0.9448,-0.2236,-0.2908,9.3130,0.0458,3.6031
302966.5594,1045672,186,0.9380,-0.2278,-0.2954,5.5115,0.5191,4.4580
302966.5594,1045682,186,0.9380,-0.2344,-0.2947,2.4122,0.7634,5.0076
302966.5594,1045692,186,0.9380,-0.2424,-0.3049,0.2137,0.8244,5.2061
302966.5594,1045702,186,0.9365,-0.2502,-0.3042,-1.0229,1.0382,5.0382
302966.5594,1045712,186,0.9363,-0.2581,-0.3086,-1.5878,1.5878,4.8397
302966.5594,1045722,186,0.9331,-0.2588,-0.3169,-1.2061,2.0153,4.4885
302966.5594,1045732,186,0.9348,-0.2544,-0.3208,-0.5191,2.1374,4.0153
302966.5594,1045742,186,0.9307,-0.2544,-0.3228,0.1527,2.3969,3.5267
302966.6794,1045752,187,0.9263,-0.2515,-0.3269,0.4122,2.7481,3.0076
302966.6794,1045762,187,0.9175,-0.2476,-0.3301,0.3511,2.6565,2.6718
302966.6794,1045772,187,0.9194,-0.2415,-0.3333,0.0305,2.1221,2.3664
302966.6794,1045782,187,0.9192,-0.2397,-0.3342,-0.6870,1.4504,2.0458
302966.6794,1045792,187,0.9202,-0.2393,-0.3350,-1.7099,0.8397,1.6031
302966.6794,1045802,187,0.9185,-0.2454,-0.3350,-2.5496,0.1832,1.1450
302966.6794,1045812,187,0.9216,-0.2444,-0.3320,-3.0992,-0.5038,0.6718
302966.6794,1045822,187,0.9231,-0.2476,-0.3225,-3.8626,-1.3588,0.0611
302966.6794,1045832,187,0.9275,-0.2556,-0.3206,-5.0382,-2.0611,-0.2290
302966.6794,1045842,187,0.9321,-0.2649,-0.3162,-6.1069,-2.1527,-0.3664
302966.7992,1045852,188,0.9304,-0.2688,-0.3186,-6.4427,-1.8321,-0.3359
302966.7992,1045862,188,0.9302,-0.2698,-0.3169,-6.0305,-1.7710,-0.6565
302966.7992,1045872,188,0.9338,-0.2678,-0.3174,-5.6183,-1.9084,-0.9008
302966.7992,1045882,188,0.9319,-0.2671,-0.3123,-5.6336,-1.7863,-1.1603
302966.7992,1045892,188,0.9260,-0.2644,-0.3093,-5.7710,-1.7252,-1.3893
302966.7992,1045902,188,0.9250,-0.2673,-0.3123,-6.2595,-1.7863,-1.5420
302966.7992,1045912,188,0.9207,-0.2668,-0.3135,-6.7176,-2.1069,-1.9695
302966.7992,1045922,188,0.9229,-0.2676,-0.3140,-6.8702,-2.6412,-2.3359
302966.7992,1045932,188,0.9243,-0.2715,-0.3054,-6.7481,-3.4046,-2.9466
302966.7992,1045942,188,0.9246,-0.2725,-0.3110,-6.3664,-3.8321,-3.7557
302966.9181,1045952,189,0.9248,-0.2720,-0.3062,-5.9389,-3.8779,-4.7481
302966.9181,1045962,189,0.9280,-0.2754,-0.3047,-5.6336,-4.0000,-5.5267
302966.9181,1045972,189,0.9314,-0.2786,-0.3035,-5.4809,-4.0458,-6.2748
302966.9181,1045982,189,0.9287,-0.2810,-0.3013,-5.4656,-4.0000,-6.7634
302966.9181,1045992,189,0.9316,-0.2839,-0.2920,-5.8321,-4.2748,-6.8397
302966.9181,1046002,189,0.9348,-0.2893,-0.2839,-7.1450,-5.0382,-6.4733
302966.9181,1046012,189,0.9365,-0.2996,-0.2810,-8.7023,-5.0076,-5.9695
302966.9181,1046022,189,0.9321,-0.3105,-0.2810,-9.3740,-4.0000,-5.7099
302966.9181,1046032,189,0.9373,-0.3176,-0.2834,-9.2366,-4.0611,-5.8626
302966.9181,1046042,189,0.9412,-0.3240,-0.2842,-8.5649,-4.1985,-6.0153
302966.9792,1046052,190,0.9397,-0.3298,-0.2849,-7.1908,-3.6641,-6.5802
302966.9792,1046062,190,0.9402,-0.3391,-0.2932,-5.6641,-3.0076,-7.4656
302966.9792,1046072,190,0.9409,-0.3494,-0.2876,-3.5725,-2.0153,-8.2595
302966.9792,1046082,190,0.9299,-0.3499,-0.2817,-1.6336,-1.3893,-8.7328
302966.9792,1046092,190,0.9287,-0.3562,-0.2869,-1.8321,-2.3511,-8.6718
302966.9792,1046102,190,0.9324,-0.3877,-0.2866,-4.3664,-3.3282,-7.8626
302966.9792,1046112,190,0.9399,-0.4304,-0.2913,-7.3740,-3.6641,-6.2290
302966.9792,1046122,190,0.9487,-0.5173,-0.3071,-8.8244,-3.0229,-4.4885
302966.9792,1046132,190,0.9456,-0.5806,-0.2935,-2.5649,0.5191,-5.1756
302966.9792,1046142,190,0.9639,-0.6309,-0.2476,9.0076,1.2672,-6.0916
302967.0996,1046152,191,1.0071,-0.6865,-0.1995,23.3435,-0.2290,-5.9847
302967.0996,1046162,191,1.0488,-0.7373,-0.1382,38.8855,2.8244,-4.9008
302967.0996,1046172,191,1.0732,-0.7375,-0.0779,55.2366,12.3206,-2.3969
302967.0996,1046182,191,1.0811,-0.7344,-0.0444,69.7252,26.5344,0.7023
302967.0996,1046192,191,1.0710,-0.7288,-0.0364,79.4962,40.7176,3.9847
302967.0996,1046202,191,1.0378,-0.7021,-0.0503,83.7252,52.4427,8.7939
302967.0996,1046212,191,1.0120,-0.7295,-0.0583,81.3893,55.2519,13.8168
302967.0996,1046222,191,1.0183,-0.7585,-0.0415,79.4809,49.2672,18.0153
302967.0996,1046232,191,1.0950,-0.8069,0.0198,80.0000,41.9237,21.8931
302967.0996,1046242,191,1.2017,-0.8943,0.0596,83.3282,40.9771,25.7099
302967.3396,1046252,192,1.2781,-0.9744,0.1111,95.2824,54.2290,27.4809
302967.3396,1046262,192,1.3188,-1.0427,0.1431,114.7023,76.2748,29.9237
302967.3396,1046272,192,1.3193,-1.0789,0.1494,136.2443,96.8855,30.8397
302967.3396,1046282,192,1.3206,-1.0769,0.1934,154.6412,111.0382,33.7863
302967.3396,1046292,192,1.3770,-1.0696,0.2600,165.0534,118.8550,39.8779
302967.3396,1046302,192,1.4333,-1.0474,0.3284,165.3588,127.4351,46.2901
302967.3396,1046312,192,1.4634,-1.0454,0.3848,153.7252,136.0611,57.1908
302967.3396,1046322,192,1.5178,-1.0442,0.4194,136.7786,141.2519,73.2977
302967.3396,1046332,192,1.5476,-1.0872,0.4106,120.2290,151.0992,89.3740
302967.3396,1046342,192,1.5229,-1.1067,0.4031,115.6794,166.7176,99.6947
302967.3417,1046352,193,1.5388,-1.1497,0.3931,120.7939,179.7557,106.1374
302967.3417,1046362,193,1.5315,-1.2168,0.3833,134.1527,192.9160,108.7481
302967.3417,1046372,193,1.5500,-1.2556,0.4478,161.7710,206.0153,105.2672
302967.3417,1046382,193,1.5781,-1.1958,0.5122,202.7481,221.1756,100.3359
302967.3417,1046392,193,1.5557,-1.0293,0.5530,241.6641,238.1832,91.8626
302967.3417,1046402,193,1.5005,-0.8308,0.5676,251.8015,249.9237,88.9160
302967.3417,1046412,193,1.4221,-0.6724,0.5613,227.5573,256.2595,96.9924
302967.3417,1046422,193,1.3018,-0.5774,0.5637,185.7710,256.3053,109.3893
302967.3417,1046432,193,1.2822,-0.5811,0.5920,142.7939,246.8244,118.5038
302967.3417,1046442,193,1.3196,-0.6479,0.6201,110.2595,242.6870,122.9160
302967.4586,1046452,194,1.3279,-0.7727,0.6406,91.3282,246.2290,124.1069
302967.4586,1046462,194,1.3074,-0.8997,0.6396,86.6718,247.8015,125.4046
302967.4586,1046472,194,1.2793,-0.9541,0.6553,98.9924,246.2290,126.0916
302967.4586,1046482,194,1.2979,-0.9792,0.6794,118.0458,242.7786,126.3969
302967.4586,1046492,194,1.2722,-0.9016,0.7329,140.4122,247.9847,127.9695
302967.4586,1046502,194,1.2275,-0.7937,0.7732,154.7328,252.5802,132.3206
302967.4586,1046512,194,1.1904,-0.6633,0.7939,156.5344,252.7786,137.5573
302967.4586,1046522,194,1.1558,-0.5728,0.8057,151.3282,257.6489,138.8855
302967.4586,1046532,194,1.1145,-0.5242,0.7996,145.1145,266.7023,135.6031
302967.4586,1046542,194,1.0330,-0.4729,0.8008,141.2672,277.6031,131.2214
302967.4605,1046552,195,0.9854,-0.4521,0.7715,138.4885,288.2290,127.9695
302967.4605,1046562,195,0.9155,-0.4792,0.7490,136.9313,299.5420,119.2824
302967.4605,1046572,195,0.8010,-0.4709,0.7273,142.7328,311.7557,111.3893
302967.4605,1046582,195,0.6917,-0.4429,0.6799,149.8626,317.0687,105.9084
302967.4605,1046592,195,0.5723,-0.4287,0.6570,149.2214,312.2290,97.8626
302967.4605,1046602,195,0.4929,-0.4055,0.6431,143.4656,299.3893,94.2595
302967.4605,1046612,195,0.4797,-0.3867,0.6677,137.9237,283.2672,93.4351
302967.4605,1046622,195,0.4741,-0.3523,0.6853,138.8855,277.6336,92.7328
302967.4605,1046632,195,0.4307,-0.3035,0.6750,148.0763,281.0229,88.4275
302967.4605,1046642,195,0.3665,-0.2585,0.6443,153.9542,286.2595,79.0840
302967.5792,1046652,196,0.2544,-0.2422,0.5813,153.5573,293.4656,73.7863
302967.5792,1046662,196,0.0864,-0.1646,0.5054,150.5191,292.2748,73.6031
302967.5792,1046672,196,-0.0288,-0.0774,0.4607,140.5496,272.6260,75.3435
302967.5792,1046682,196,-0.0684,-0.0190,0.4619,129.0229,245.5878,74.0000
302967.5792,1046692,196,-0.1118,0.0698,0.4854,122.8550,223.9847,66.1527
302967.5792,1046702,196,-0.1196,0.0837,0.4924,116.1221,207.1450,54.2443
302967.5792,1046712,196,-0.1250,0.0417,0.4480,107.9389,195.7405,40.0763
302967.5792,1046722,196,-0.1936,-0.0027,0.3892,99.3740,187.0992,28.1527
302967.5792,1046732,196,-0.1714,-0.0588,0.3872,90.9618,173.3282,22.8855
302967.5792,1046742,196,-0.1414,-0.0991,0.3748,87.0229,164.7023,23.3588
302967.7004,1046752,197,-0.2075,-0.1003,0.3386,87.1450,164.0916,25.0229
302967.7004,1046762,197,-0.2349,-0.0688,0.3013,87.8626,154.3511,27.2519
302967.7004,1046772,197,-0.2239,-0.0361,0.2649,87.8626,138.5344,28.9008
302967.7004,1046782,197,-0.2412,-0.0166,0.2498,89.5267,127.6794,28.9466
302967.7004,1046792,197,-0.3093,0.0415,0.2427,93.2977,116.0458,26.2595
302967.7004,1046802,197,-0.3000,0.0969,0.2551,94.2595,98.9924,23.3740
302967.7004,1046812,197,-0.2559,0.1284,0.2766,94.9618,89.1450,20.6718
302967.7004,1046822,197,-0.2871,0.1780,0.2698,95.4809,89.4504,17.3740
302967.7004,1046832,197,-0.3425,0.1882,0.1870,92.2595,89.7099,15.1450
302967.7004,1046842,197,-0.4436,0.1731,0.0911,90.0305,90.3817,11.6183
302967.7601,1046852,198,-0.4871,0.1565,0.0823,89.8473,82.7786,7.9084
302967.7601,1046862,198,-0.4341,0.1677,0.1736,94.3664,63.3435,7.0382
302967.7601,1046872,198,-0.4026,0.2095,0.2695,95.6336,44.6412,5.1298
302967.7601,1046882,198,-0.3948,0.2034,0.3555,86.0153,29.8626,1.7863
302967.7601,1046892,198,-0.3462,0.1555,0.4236,69.9389,16.3053,-1.2366
302967.7601,1046902,198,-0.3857,0.1199,0.4585,58.1069,10.3664,-2.3664
302967.7601,1046912,198,-0.4021,0.0811,0.5308,51.2061,6.5954,-2.6718
302967.7601,1046922,198,-0.3228,0.1077,0.5488,46.5802,-0.6870,-2.0916
302967.7601,1046932,198,-0.4456,0.0662,0.5144,36.3817,5.9389,-1.3740
302967.7601,1046942,198,-0.4839,0.0706,0.5127,31.5878,5.7557,2.5496
302967.8807,1046952,199,-0.5112,0.0981,0.5212,28.7481,0.0000,6.5191
302967.8807,1046962,199,-0.5269,0.1252,0.5513,27.6489,-5.5115,8.5344
302967.8807,1046972,199,-0.5142,0.1340,0.6089,24.6718,-10.6107,8.5191
302967.8807,1046982,199,-0.4946,0.1416,0.6460,20.5954,-10.5649,9.0076
302967.8807,1046992,199,-0.5205,0.1316,0.6614,14.6870,-6.7176,9.3893
302967.8807,1047002,199,-0.5051,0.1182,0.6416,8.8702,-4.7481,9.4809
302967.8807,1047012,199,-0.5549,0.1304,0.6121,7.5115,-0.5344,10.0916
302967.8807,1047022,199,-0.5918,0.1577,0.5825,6.4885,0.6870,11.0076
302967.8807,1047032,199,-0.5991,0.2053,0.5776,5.8321,-1.9847,11.6947
302967.8807,1047042,199,-0.6184,0.2483,0.5742,6.7023,-1.3740,10.2137
302968.0027,1047052,200,-0.6521,0.2698,0.5737,6.6107,0.3817,6.2443
302968.0027,1047062,200,-0.6733,0.2800,0.5676,3.3435,1.5115,3.2366
302968.0027,1047072,200,-0.7048,0.2363,0.5261,-2.1985,2.5038,1.0382
302968.0027,1047082,200,-0.7495,0.1799,0.4897,-5.0382,2.6718,0.0000
302968.0027,1047092,200,-0.7532,0.1365,0.5024,-2.8092,0.3969,1.3130
302968.0027,1047102,200,-0.7739,0.1455,0.5520,4.2137,-1.6031,5.0687
302968.0027,1047112,200,-0.7751,0.1860,0.5862,9.6183,-3.4656,10.0916
302968.0027,1047122,200,-0.7390,0.2109,0.6042,11.0840,-4.7634,15.0687
302968.0027,1047132,200,-0.7432,0.2607,0.6362,12.9924,-1.8626,18.7481
302968.0027,1047142,200,-0.7532,0.3215,0.6538,16.0916,2.2443,17.4656
302968.0602,1047152,201,-0.8706,0.3955,0.6973,13.2519,8.5344,12.8397
302968.0602,1047162,201,-0.8083,0.4453,0.7261,8.8855,1.1145,11.2519
302968.0602,1047172,201,-0.7852,0.4258,0.7529,3.0992,3.9847,4.2137
302968.0602,1047182,201,-0.8794,0.3784,0.7097,-2.4275,10.8702,-4.1374
302968.0602,1047192,201,-0.8875,0.3064,0.6458,-8.1374,8.9924,-6.9160
302968.0602,1047202,201,-0.8813,0.2461,0.6194,-9.7557,3.5878,-7.3588
302968.0602,1047212,201,-0.8914,0.2114,0.6189,-7.4504,-1.7099,-6.7176
302968.0602,1047222,201,-0.8523,0.2212,0.6597,-4.4885,-8.1069,-3.1298
302968.0602,1047232,201,-0.8384,0.2676,0.6973,-0.6870,-8.5802,2.3359
302968.0602,1047242,201,-0.8291,0.3188,0.7075,3.1908,-7.0076,4.4733
302968.1803,1047252,202,-0.8005,0.3574,0.7341,6.4733,-5.9084,2.6107
302968.1803,1047262,202,-0.7964,0.3625,0.7388,6.2901,-0.0153,-0.5191
302968.1803,1047272,202,-0.8015,0.3582,0.7173,3.3740,6.1679,-2.5191
302968.1803,1047282,202,-0.8184,0.3379,0.6846,0.6870,7.9847,-3.8626
302968.1803,1047292,202,-0.8203,0.3140,0.6716,-0.1527,7.4046,-4.7481
302968.1803,1047302,202,-0.8103,0.3003,0.6748,2.0000,5.8321,-3.8321
302968.1803,1047312,202,-0.7910,0.3240,0.7004,7.4046,3.5573,-2.7023
302968.1803,1047322,202,-0.7576,0.3516,0.7100,10.7634,1.8168,-1.9542
302968.1803,1047332,202,-0.7461,0.3572,0.7063,11.2214,4.9771,-2.0153
302968.1803,1047342,202,-0.7769,0.3511,0.6885,11.5725,9.5725,-2.7939
302968.3002,1047352,203,-0.7407,0.3457,0.6555,12.5954,9.7863,-2.0611
302968.3002,1047362,203,-0.7905,0.3501,0.6575,15.1756,12.0611,-1.8015
302968.3002,1047372,203,-0.7539,0.3789,0.6680,18.2901,9.3282,-3.1756
302968.3002,1047382,203,-0.7109,0.3936,0.6504,19.3435,7.9237,-5.2061
302968.3002,1047392,203,-0.7285,0.4084,0.6196,17.6947,11.2824,-4.7786
302968.3002,1047402,203,-0.7578,0.4377,0.5820,16.9008,11.8626,-3.5573
302968.3002,1047412,203,-0.7402,0.4690,0.5710,17.5878,9.9084,-6.3511
302968.3002,1047422,203,-0.7112,0.4961,0.5803,18.2443,8.4733,-10.8550
302968.3002,1047432,203,-0.6807,0.5127,0.5886,16.6260,8.1374,-14.1985
302968.3002,1047442,203,-0.6592,0.5068,0.5935,14.6107,10.3969,-17.7557
302968.3604,1047452,204,-0.6616,0.5115,0.5825,16.3359,14.4122,-22.1679
302968.3604,1047462,204,-0.6724,0.5283,0.5469,20.3817,17.4809,-26.7023
302968.3604,1047472,204,-0.6992,0.5283,0.4744,22.6870,19.6489,-31.6641
302968.3604,1047482,204,-0.7607,0.5293,0.3857,25.2824,19.8626,-36.5344
302968.3604,1047492,204,-0.7693,0.5254,0.3428,28.0305,15.4351,-40.4427
302968.3604,1047502,204,-0.7490,0.5447,0.3433,30.7634,7.7405,-43.5878
302968.3604,1047512,204,-0.7100,0.5618,0.3716,32.3053,-0.0153,-47.0534
302968.3604,1047522,204,-0.6582,0.5664,0.4177,33.5725,-6.1069,-51.7710
302968.3604,1047532,204,-0.6155,0.5637,0.4602,34.1069,-9.4656,-57.5878
302968.3604,1047542,204,-0.5759,0.5393,0.4805,33.5725,-10.3511,-64.0763
302968.4805,1047552,205,-0.5525,0.4932,0.4819,31.9389,-9.1145,-70.1374
302968.4805,1047562,205,-0.5352,0.4514,0.4795,31.9542,-8.4733,-74.9160
302968.4805,1047572,205,-0.5032,0.4189,0.4854,34.7786,-8.2748,-78.4427
302968.4805,1047582,205,-0.4788,0.4021,0.4790,38.0458,-7.2824,-80.1985
302968.4805,1047592,205,-0.4514,0.3992,0.4534,40.1221,-6.7023,-80.9160
302968.4805,1047602,205,-0.4421,0.3806,0.4011,40.2443,-5.9389,-82.1069
302968.4805,1047612,205,-0.4412,0.3530,0.3496,39.8015,-6.4275,-84.3511
302968.4805,1047622,205,-0.4297,0.3308,0.2998,39.3282,-9.6031,-85.7099
302968.4805,1047632,205,-0.4285,0.2971,0.2544,38.3206,-13.2672,-86.6718
302968.4805,1047642,205,-0.4087,0.2681,0.2295,37.1450,-19.0229,-86.3511
302968.6040,1047652,206,-0.3767,0.2410,0.2314,37.4351,-26.8702,-85.3588
302968.6040,1047662,206,-0.3618,0.2432,0.2415,40.4275,-33.0229,-84.9924
302968.6040,1047672,206,-0.3315,0.2314,0.2656,43.4809,-40.5191,-87.0229
302968.6040,1047682,206,-0.3030,0.1931,0.2859,43.9237,-46.5496,-90.9618
302968.6040,1047692,206,-0.2812,0.1396,0.2891,42.9924,-48.8702,-94.4733
302968.6040,1047702,206,-0.2756,0.0732,0.2661,40.7481,-50.3969,-96.5649
302968.6040,1047712,206,-0.2656,0.0017,0.2502,39.5878,-56.2443,-97.7557
302968.6040,1047722,206,-0.2300,-0.0564,0.2615,41.2061,-66.5954,-98.4275
302968.6040,1047732,206,-0.1963,-0.1248,0.2642,41.8015,-76.1069,-99.1298
302968.6040,1047742,206,-0.1858,-0.2205,0.2483,39.2824,-80.8244,-99.6794
302968.6592,1047752,207,-0.2034,-0.3367,0.2090,36.5802,-85.7557,-98.7939
302968.6592,1047762,207,-0.2161,-0.4624,0.1914,37.2214,-92.8092,-95.8779
302968.6592,1047772,207,-0.2097,-0.5410,0.2043,42.5191,-100.3511,-90.0611
302968.6592,1047782,207,-0.1992,-0.5730,0.2349,47.4809,-110.9466,-81.5878
302968.6592,1047792,207,-0.1479,-0.5725,0.3333,50.7786,-123.6489,-72.3969
302968.6592,1047802,207,-0.0972,-0.5100,0.4622,51.6794,-135.0076,-64.5496
302968.6592,1047812,207,-0.0471,-0.4468,0.6025,46.1069,-144.7176,-58.1221
302968.6592,1047822,207,0.0269,-0.4001,0.7446,35.2214,-151.0534,-55.4046
302968.6592,1047832,207,0.0134,-0.4707,0.7805,19.5573,-148.9924,-56.0458
302968.6592,1047842,207,-0.0503,-0.5615,0.7769,9.3588,-139.4046,-57.3435
302968.7801,1047852,208,-0.1060,-0.6262,0.7710,7.7863,-135.5267,-54.5191
302968.7801,1047862,208,-0.1399,-0.6675,0.7671,7.4656,-134.9618,-48.6412
302968.7801,1047872,208,-0.1428,-0.6663,0.7708,7.1450,-136.7328,-41.2061
302968.7801,1047882,208,-0.1221,-0.6519,0.7666,5.1450,-140.9924,-33.5878
302968.7801,1047892,208,-0.0972,-0.5837,0.8225,1.5115,-145.5878,-27.2519
302968.7801,1047902,208,-0.1011,-0.5479,0.8708,-5.1298,-150.1679,-20.7481
302968.7801,1047912,208,-0.1392,-0.5820,0.8999,-11.5573,-151.6336,-18.5496
302968.7801,1047922,208,-0.1672,-0.6362,0.9443,-14.9466,-150.1221,-16.4580
302968.7801,1047932,208,-0.1887,-0.7075,0.9546,-16.1985,-147.0382,-11.8931
302968.7801,1047942,208,-0.1816,-0.7561,0.9751,-13.7405,-145.4351,-5.0992
302968.9001,1047952,209,-0.1277,-0.7678,1.0188,-10.1527,-148.6565,4.5191
302968.9001,1047962,209,-0.1016,-0.7415,1.0664,-8.6565,-150.7786,15.8168
302968.9001,1047972,209,-0.1646,-0.7703,1.0535,-10.6718,-150.2595,26.6718
302968.9001,1047982,209,-0.2065,-0.8430,1.0530,-11.5725,-149.9084,35.6947
302968.9001,1047992,209,-0.2214,-0.8384,1.0984,-6.5954,-152.4885,48.3969
302968.9001,1048002,209,-0.2388,-0.7642,1.2141,1.0687,-156.3359,64.3817
302968.9001,1048012,209,-0.2080,-0.6096,1.3923,6.3359,-162.0305,75.4809
302968.9001,1048022,209,-0.1572,-0.4675,1.5459,4.2290,-163.5725,84.8244
302968.9001,1048032,209,-0.1702,-0.3638,1.6396,-4.6870,-158.1985,88.1527
302968.9001,1048042,209,-0.2324,-0.3635,1.6670,-19.6031,-152.2901,84.7786
302968.9609,1048052,210,-0.2290,-0.4646,1.6924,-32.5344,-145.5115,76.8092
302968.9609,1048062,210,-0.2117,-0.6150,1.7288,-39.6794,-139.2366,70.4427
302968.9609,1048072,210,-0.1660,-0.7617,1.7502,-43.4504,-135.3740,71.3130
302968.9609,1048082,210,-0.0928,-0.8545,1.7920,-42.2748,-128.3053,79.2824
302968.9609,1048092,210,-0.0605,-0.8662,1.8267,-36.8550,-119.0992,91.5878
302968.9609,1048102,210,-0.0625,-0.8120,1.8579,-32.2443,-110.5038,107.0687
302968.9609,1048112,210,-0.0784,-0.7046,1.8677,-29.4504,-100.9160,122.9313
302968.9609,1048122,210,-0.1348,-0.5920,1.8684,-26.0000,-89.7405,135.0992
302968.9609,1048132,210,-0.1487,-0.4993,1.8582,-23.2824,-81.2977,141.1756
302968.9609,1048142,210,-0.1494,-0.4487,1.8411,-24.5344,-74.1221,143.5115
302969.0803,1048152,211,-0.1409,-0.4470,1.8218,-27.8626,-68.5038,144.2290
302969.0803,1048162,211,-0.1125,-0.4670,1.8318,-30.8244,-64.6718,145.2061
302969.0803,1048172,211,-0.0908,-0.4609,1.8657,-32.5038,-61.4809,150.3206
302969.0803,1048182,211,-0.0505,-0.3967,1.9099,-29.3435,-58.7481,158.2748
302969.0803,1048192,211,-0.0173,-0.2942,1.9832,-24.4275,-52.6107,164.8092
302969.0803,1048202,211,0.0349,-0.1865,2.0447,-20.5649,-40.9924,169.6641
302969.0803,1048212,211,0.0288,-0.0928,2.0342,-18.7328,-23.5573,171.0229
302969.0803,1048222,211,-0.0488,0.0029,1.9316,-25.5573,5.1450,161.7252
302969.0803,1048232,211,-0.0559,0.0271,1.9016,-29.7710,12.3817,158.2595
302969.0803,1048242,211,-0.0503,0.0718,1.9153,-31.9542,16.6565,155.3893
302969.2013,1048252,212,-0.0491,0.1426,1.9402,-34.8244,19.5573,154.0763
302969.2013,1048262,212,-0.0486,0.2156,1.9631,-39.5267,22.4122,152.4733
302969.2013,1048272,212,-0.0195,0.3003,2.0100,-43.2519,29.5115,149.5573
302969.2013,1048282,212,-0.0161,0.3848,2.0278,-48.3969,44.2595,145.6794
302969.2013,1048292,212,-0.0107,0.4253,1.9824,-56.2901,61.2519,138.7328
302969.2013,1048302,212,-0.0383,0.4128,1.9048,-64.6718,78.9924,124.8092
