host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
302336.2638,415372,27,0.0227,0.3743,0.2791,-65.4198,-102.9771,65.0534
302336.2638,415382,27,0.0017,0.5710,0.3762,-63.7863,-106.5496,60.1069
302336.2638,415392,27,0.0103,0.6545,0.4241,-74.6260,-113.6641,47.2824
302336.2638,415402,27,-0.0232,0.6482,0.4082,-90.2595,-116.7634,29.4351
302336.2638,415412,27,-0.1211,0.5669,0.3596,-104.5344,-116.3969,13.0992
302336.2638,415422,27,-0.1619,0.4150,0.3325,-111.9542,-126.3969,1.0534
302336.2638,415432,27,-0.1333,0.3594,0.4165,-102.4275,-141.6336,-3.3740
302336.2638,415442,27,-0.0684,0.4668,0.5854,-82.9313,-154.6107,-4.0611
302336.3834,415452,28,0.0029,0.5850,0.7598,-69.1298,-161.7710,-7.7099
302336.3834,415462,28,0.0154,0.7004,0.8933,-65.2366,-163.0076,-14.3817
302336.3834,415472,28,-0.0232,0.7483,0.9639,-70.6260,-161.2824,-23.0534
302336.3834,415482,28,-0.0288,0.7483,1.0144,-76.6870,-162.0458,-36.8855
302336.3834,415492,28,-0.0330,0.6702,1.0486,-80.6107,-162.8397,-55.9237
302336.3834,415502,28,-0.1113,0.4731,1.0378,-83.2977,-159.1603,-71.5420
302336.3834,415512,28,-0.1719,0.3003,1.0398,-76.0000,-159.3435,-77.2977
302336.3834,415522,28,-0.1841,0.2598,1.1619,-55.3282,-165.2061,-72.6412
302336.3834,415532,28,-0.1404,0.3689,1.3550,-30.4275,-171.0687,-63.4809
302336.3834,415542,28,-0.1216,0.5991,1.5583,-7.4504,-169.3588,-57.5878
302336.5617,415552,29,-0.1338,0.7808,1.6687,1.0840,-163.8931,-58.5802
302336.5617,415562,29,-0.2087,0.9358,1.7195,-2.6412,-153.8321,-67.5267
302336.5617,415572,29,-0.2617,0.8726,1.6902,-15.5420,-147.0382,-88.7481
302336.5617,415582,29,-0.3071,0.6646,1.6716,-24.2901,-137.1145,-110.0305
302336.5617,415592,29,-0.2830,0.5100,1.7234,-16.4427,-135.8473,-122.0611
302336.5617,415602,29,-0.1892,0.4326,1.8401,1.2824,-138.5496,-127.2672
302336.5617,415612,29,-0.1375,0.4377,1.9683,20.4275,-132.2443,-128.9618
302336.5617,415622,29,-0.1541,0.4600,2.0261,33.0992,-119.4351,-129.7099
302336.5617,415632,29,-0.1484,0.4194,2.0818,37.0840,-108.1832,-131.6183
302336.5617,415642,29,-0.2112,0.3008,2.0632,36.4427,-97.6489,-131.6641
302336.5637,415652,30,-0.3340,0.2629,2.0295,43.4351,-83.3588,-129.1756
302336.5637,415662,30,-0.4021,0.3093,2.0598,57.3588,-77.7405,-127.8626
302336.5637,415672,30,-0.3765,0.3740,2.1829,67.2061,-79.5878,-129.6489
302336.5637,415682,30,-0.3198,0.4417,2.3018,70.1679,-76.1985,-136.3969
302336.5637,415692,30,-0.2788,0.4238,2.3877,62.4122,-65.0992,-148.5496
302336.5637,415702,30,-0.2646,0.2791,2.4016,48.6718,-47.3740,-163.0687
302336.5637,415712,30,-0.2544,0.0991,2.3943,39.4962,-28.7176,-176.2595
302336.5637,415722,30,-0.2109,-0.1030,2.4001,36.6565,-16.1374,-183.9237
302336.5637,415732,30,-0.2041,-0.2300,2.4280,40.9313,-1.2366,-186.4122
302336.5637,415742,30,-0.2290,-0.3118,2.4336,45.1908,17.8779,-183.7252
302336.6845,415752,31,-0.2275,-0.3735,2.4265,45.0687,32.6107,-177.7557
302336.6845,415762,31,-0.2019,-0.4482,2.4307,42.9008,46.5344,-175.1603
302336.6845,415772,31,-0.1677,-0.5325,2.4194,39.7863,62.1374,-174.6260
302336.6845,415782,31,-0.1143,-0.6426,2.3848,34.8550,78.1221,-172.7328
302336.6845,415792,31,-0.0894,-0.7498,2.3342,31.6031,96.6412,-169.0534
302336.6845,415802,31,-0.0759,-0.8694,2.2461,29.5725,114.3053,-163.6183
302336.6845,415812,31,-0.1199,-0.9258,2.1821,29.0076,131.5573,-154.0153
302336.6845,415822,31,-0.1340,-0.9077,2.1309,29.1298,146.7023,-139.9084
302336.6845,415832,31,-0.1509,-0.9080,2.0713,27.6336,158.3969,-131.1450
302336.6845,415842,31,-0.1726,-0.9407,1.9695,24.5344,169.5573,-126.6107
302336.8030,415852,32,-0.1895,-1.0071,1.8616,19.0076,178.2137,-121.4809
302336.8030,415862,32,-0.1672,-1.0989,1.7705,14.0000,184.3664,-113.8626
302336.8030,415872,32,-0.1060,-1.1750,1.7056,12.7176,188.1832,-104.5954
302336.8030,415882,32,-0.0503,-1.2009,1.6309,13.3130,194.6718,-91.6641
302336.8030,415892,32,-0.0310,-1.1929,1.5283,13.8015,202.8855,-77.8168
302336.8030,415902,32,-0.0581,-1.1541,1.4026,13.8321,209.3130,-65.3893
302336.8030,415912,32,-0.0698,-1.1248,1.2786,11.6183,212.5954,-54.7939
302336.8030,415922,32,-0.1030,-1.1052,1.1692,7.0534,213.0687,-46.1527
302336.8030,415932,32,-0.1021,-1.0894,1.0601,2.0305,211.9847,-36.5344
302336.8030,415942,32,-0.1060,-1.1099,0.9541,-2.0916,210.1985,-29.5725
302336.8644,415952,33,-0.0984,-1.1633,0.8499,-5.6336,206.4580,-23.0229
302336.8644,415962,33,-0.0752,-1.2214,0.7708,-7.4809,202.6107,-12.6565
302336.8644,415972,33,-0.0662,-1.2261,0.7136,-7.2519,200.6260,0.6565
302336.8644,415982,33,-0.0674,-1.2058,0.6343,-6.9008,199.4504,15.5725
302336.8644,415992,33,-0.1191,-1.2068,0.5254,-6.2595,198.7023,26.6718
302336.8644,416002,33,-0.1289,-1.1843,0.4370,-5.6489,192.2137,37.0076
302336.8644,416012,33,-0.1035,-1.1584,0.3845,-6.9313,181.4504,47.3740
302336.8644,416022,33,-0.0610,-1.1172,0.3606,-8.8702,171.0840,56.3359
302336.8644,416032,33,-0.0059,-1.0398,0.3547,-11.0076,160.0763,64.3817
302336.8644,416042,33,0.0510,-0.9453,0.3452,-15.2214,150.1527,69.7710
302336.9853,416052,34,0.1050,-0.8569,0.3193,-22.9466,143.5878,72.7023
302336.9853,416062,34,0.1299,-0.7688,0.2532,-32.9008,139.6183,73.6336
302336.9853,416072,34,0.1121,-0.7131,0.1604,-45.8168,137.0534,72.5496
302336.9853,416082,34,0.1194,-0.6699,0.0779,-60.5191,132.5191,72.9160
302336.9853,416092,34,0.1470,-0.6113,0.0317,-71.6489,124.1374,74.8702
302336.9853,416102,34,0.1555,-0.5701,-0.0264,-79.6794,115.4962,74.9466
302336.9853,416112,34,0.1331,-0.5264,-0.1121,-86.7939,109.3893,73.8931
302336.9853,416122,34,0.0901,-0.4719,-0.2100,-94.0458,101.6489,75.6794
302336.9853,416132,34,0.0574,-0.4268,-0.2888,-100.5344,89.5115,78.5802
302336.9853,416142,34,0.0430,-0.3696,-0.3293,-103.5115,73.3282,80.2290
302337.1032,416152,35,0.0371,-0.3132,-0.3564,-105.4504,56.0153,79.7252
302337.1032,416162,35,0.0317,-0.3066,-0.3806,-108.5802,39.5573,78.1679
302337.1032,416172,35,0.0330,-0.3110,-0.3813,-109.1756,22.0458,76.5038
302337.1032,416182,35,0.0754,-0.3311,-0.3303,-106.5954,4.6718,77.0840
302337.1032,416192,35,0.0813,-0.3052,-0.2800,-102.9008,-8.9771,82.1069
302337.1032,416202,35,0.0776,-0.2473,-0.2258,-101.6947,-20.3817,89.0534
302337.1032,416212,35,0.0828,-0.1660,-0.1707,-100.8855,-30.8702,95.0229
302337.1032,416222,35,0.0791,-0.0654,-0.1130,-99.4656,-41.1450,96.9160
302337.1032,416232,35,0.0728,-0.0005,-0.0706,-101.9389,-53.2366,94.6412
302337.1032,416242,35,0.0081,0.0085,-0.0464,-106.5954,-63.5725,92.1985
302337.1637,416252,36,-0.0210,0.0386,0.0063,-105.4809,-75.5420,91.0229
302337.1637,416262,36,-0.0251,0.0894,0.0793,-100.2137,-89.6336,87.8626
302337.1637,416272,36,-0.0457,0.1377,0.1370,-96.5191,-101.0992,84.3664
302337.1637,416282,36,-0.0522,0.1724,0.2017,-92.3206,-113.6947,79.1450
302337.1637,416292,36,-0.0159,0.2253,0.2646,-86.8702,-128.9771,72.2748
302337.1637,416302,36,-0.0513,0.2056,0.3274,-90.0000,-137.8931,63.0382
302337.1637,416312,36,-0.0352,0.1179,0.3784,-100.8244,-141.3893,56.3359
302337.1637,416322,36,-0.0510,0.0002,0.4224,-104.8550,-146.6565,57.2366
302337.1637,416332,36,-0.0515,0.0034,0.4988,-92.5954,-151.7863,62.5191
302337.1637,416342,36,-0.0525,0.0969,0.6047,-78.9160,-152.0153,68.1374
302337.2842,416352,37,-0.0208,0.2224,0.7131,-69.8473,-154.5802,73.4504
302337.2842,416362,37,0.0295,0.3501,0.8125,-63.4504,-155.8321,76.0000
302337.2842,416372,37,0.0295,0.5327,0.9148,-60.3817,-152.3817,73.7557
302337.2842,416382,37,0.0103,0.7065,1.0232,-65.4198,-152.3206,68.5496
302337.2842,416392,37,0.0347,0.8469,1.1309,-77.4504,-157.2366,60.1527
302337.2842,416402,37,-0.0139,0.9436,1.1416,-88.5496,-154.3511,43.4046
302337.2842,416412,37,-0.1006,0.9121,1.0437,-101.5573,-143.8931,14.1374
302337.2842,416422,37,-0.1353,0.7390,0.8950,-121.5573,-135.3282,-19.1908
302337.2842,416432,37,-0.1638,0.3940,0.8027,-145.0840,-136.5954,-39.4809
302337.2842,416442,37,-0.1292,0.0500,0.7588,-142.4885,-147.6641,-46.2137
302337.4030,416452,38,-0.0303,-0.0234,0.8228,-106.7634,-161.5115,-37.1145
302337.4030,416462,38,0.0176,0.0530,0.9949,-72.3053,-173.4504,-22.2748
302337.4030,416472,38,-0.0117,0.2627,1.1511,-49.9084,-176.0153,-5.3588
302337.4030,416482,38,-0.0776,0.4453,1.2603,-36.1832,-171.6183,0.7939
302337.4030,416492,38,-0.1384,0.5713,1.3286,-30.7786,-169.4198,-2.9771
302337.4030,416502,38,-0.2039,0.6567,1.4053,-30.6718,-169.3282,-8.0763
302337.4030,416512,38,-0.2151,0.7666,1.5100,-28.0611,-174.0000,-13.7863
302337.4030,416522,38,-0.2168,0.8420,1.6318,-25.7405,-177.2214,-23.8931
302337.4030,416532,38,-0.2068,0.9380,1.7485,-21.4046,-173.8015,-38.2137
302337.4030,416542,38,-0.2004,0.9902,1.8333,-24.2137,-164.3053,-54.9771
302337.4625,416552,39,-0.2029,0.9565,1.8684,-33.6947,-149.9389,-74.7939
302337.4625,416562,39,-0.2126,0.7913,1.8494,-42.9160,-132.2290,-97.2366
302337.4625,416572,39,-0.2542,0.6128,1.7930,-44.9008,-118.5191,-112.5344
302337.4625,416582,39,-0.2715,0.4734,1.7771,-39.2519,-112.2290,-117.9237
302337.4625,416592,39,-0.2632,0.4067,1.8262,-24.8092,-108.0153,-119.5267
302337.4625,416602,39,-0.2708,0.4121,1.9158,-7.4809,-102.9160,-118.3969
302337.4625,416612,39,-0.2947,0.4648,2.0347,6.5496,-97.8015,-118.1832
302337.4625,416622,39,-0.3037,0.4607,2.1240,13.2824,-93.0076,-121.1145
302337.4625,416632,39,-0.3044,0.4529,2.2483,19.2519,-83.6031,-128.1374
302337.4625,416642,39,-0.2510,0.4048,2.3530,20.9160,-73.4962,-136.0153
302337.5842,416652,40,-0.2659,0.3208,2.4111,19.2824,-56.9618,-143.6183
302337.5842,416662,40,-0.2129,0.2429,2.4431,19.7099,-42.1985,-151.1298
302337.5842,416672,40,-0.1272,0.1448,2.4666,20.0916,-26.3664,-159.2214
302337.5842,416682,40,-0.0710,0.0322,2.4426,18.2290,-1.7099,-165.1298
302337.5842,416692,40,-0.1035,-0.0864,2.3269,14.7481,24.1221,-165.4656
302337.5842,416702,40,-0.1460,-0.1753,2.2078,17.3893,42.8092,-165.1603
302337.5842,416712,40,-0.2024,-0.2175,2.1169,24.3511,55.0840,-164.2290
302337.5842,416722,40,-0.2646,-0.2153,2.0583,30.3053,62.4885,-160.9313
302337.5842,416732,40,-0.3079,-0.2083,2.0444,35.0840,66.3969,-160.7328
302337.5842,416742,40,-0.3342,-0.2410,2.0793,36.1527,67.6183,-164.1374
302337.7030,416752,41,-0.3049,-0.3311,2.1577,33.3740,63.8779,-164.8092
302337.7030,416762,41,-0.2432,-0.4805,2.2539,30.2595,60.4580,-167.6336
302337.7030,416772,41,-0.2073,-0.5938,2.3628,27.4962,67.3282,-165.7710
302337.7030,416782,41,-0.1333,-0.6069,2.4509,24.4885,86.1985,-156.8702
302337.7030,416792,41,-0.0298,-0.6780,2.4585,17.9237,111.6794,-158.0458
302337.7030,416802,41,0.0383,-0.8564,2.3542,5.2366,141.3893,-161.9542
302337.7030,416812,41,0.0713,-1.0408,2.1626,-7.1756,167.3893,-159.7863
302337.7030,416822,41,0.1099,-1.2439,1.9556,-16.1069,184.2290,-152.6107
302337.7030,416832,41,0.1218,-1.3853,1.7627,-18.6718,196.5191,-138.1374
302337.7030,416842,41,0.1326,-1.4458,1.5674,-15.0840,205.0382,-118.9160
302337.7630,416852,42,0.1101,-1.4688,1.3911,-10.0611,211.2977,-100.6565
302337.7630,416862,42,0.0681,-1.4541,1.2512,-6.0305,213.9237,-82.0611
302337.7630,416872,42,0.0386,-1.3911,1.1514,-1.7863,211.9847,-62.0763
302337.7630,416882,42,0.0166,-1.3066,1.0745,2.7176,209.5573,-45.0840
302337.7630,416892,42,-0.0166,-1.2351,1.0081,2.8244,209.5725,-32.2901
302337.7630,416902,42,-0.0056,-1.1863,0.9487,0.4580,206.8855,-20.4885
302337.7630,416912,42,0.0032,-1.1611,0.9082,-2.0458,203.2214,-11.8168
302337.7630,416922,42,0.0276,-1.1248,0.8506,-3.8626,200.9924,-3.0992
302337.7630,416932,42,0.0291,-1.1133,0.7893,-6.8397,200.5496,3.3130
302337.7630,416942,42,0.0073,-1.0962,0.7109,-11.5878,198.4580,10.5649
302337.8845,416952,43,0.0024,-1.0886,0.6138,-16.5649,193.9847,18.8550
302337.8845,416962,43,0.0078,-1.0847,0.5444,-19.5267,188.4580,25.0076
302337.8845,416972,43,-0.0044,-1.0710,0.4851,-23.3740,183.1908,32.5344
302337.8845,416982,43,-0.0105,-1.0481,0.4048,-27.0534,178.0458,42.4275
302337.8845,416992,43,-0.0537,-1.0100,0.3447,-27.7405,175.4351,49.7405
302337.8845,417002,43,-0.0798,-0.9734,0.2776,-29.0382,169.1145,55.8626
302337.8845,417012,43,-0.1057,-0.9160,0.2234,-30.8550,163.7557,63.0229
302337.8845,417022,43,-0.1340,-0.8350,0.1899,-32.8550,156.7328,67.1450
302337.8845,417032,43,-0.1335,-0.7827,0.1475,-39.9084,147.5267,69.1756
302337.8845,417042,43,-0.1152,-0.7317,0.1228,-49.7557,138.5191,69.4046
302338.0035,417052,44,-0.1006,-0.7056,0.0947,-61.3893,129.1603,68.0611
302338.0035,417062,44,-0.0918,-0.7332,0.0515,-74.7328,119.2519,65.9847
302338.0035,417072,44,-0.0947,-0.7839,-0.0010,-85.3588,111.0534,66.3359
302338.0035,417082,44,-0.1045,-0.8188,-0.0627,-90.2443,102.5191,68.0763
302338.0035,417092,44,-0.1006,-0.8438,-0.1226,-93.6489,91.5725,71.9847
302338.0035,417102,44,-0.1069,-0.8467,-0.1694,-93.9389,79.4962,78.9313
302338.0035,417112,44,-0.0752,-0.8215,-0.1597,-91.5725,65.0687,86.6260
302338.0035,417122,44,-0.0349,-0.8228,-0.1711,-90.3206,49.2366,94.3053
302338.0035,417132,44,-0.0115,-0.8242,-0.1782,-87.6031,38.4885,102.0611
302338.0035,417142,44,0.0261,-0.7734,-0.1475,-81.8931,27.2824,111.2061
302338.0635,417152,45,0.1309,-0.6794,-0.0894,-74.8702,12.8702,122.4885
302338.0635,417162,45,0.2227,-0.5496,-0.0173,-68.1069,4.5344,133.6489
302338.0635,417172,45,0.2544,-0.3877,0.0071,-64.2443,0.1069,141.4809
302338.0635,417182,45,0.2505,-0.2512,-0.0093,-65.8321,-6.2443,145.1908
302338.0635,417192,45,0.2527,-0.1350,-0.0557,-69.6031,-14.5496,145.7252
302338.0635,417202,45,0.2214,-0.0249,-0.0974,-73.8779,-22.7023,144.0153
302338.0635,417212,45,0.2031,0.0630,-0.1392,-78.4275,-32.2595,141.3588
302338.0635,417222,45,0.1729,0.1396,-0.1821,-81.4046,-42.6260,134.5802
302338.0635,417232,45,0.1421,0.1687,-0.2129,-86.0763,-53.7405,125.7099
302338.0635,417242,45,0.1482,0.1765,-0.2051,-89.2366,-67.3740,118.2443
302338.2429,417252,46,0.1384,0.1924,-0.1689,-89.5267,-82.0153,114.5802
302338.2429,417262,46,0.2244,0.3279,0.0515,-84.3817,-110.2595,108.6260
302338.2429,417272,46,0.2244,0.3279,0.0515,-84.3817,-110.2595,108.6260
302338.2429,417282,46,0.2283,0.4045,0.1538,-86.5038,-117.1756,103.4351
302338.2429,417292,46,0.2185,0.4756,0.2090,-90.2595,-123.1145,96.1069
302338.2429,417302,46,0.1475,0.4895,0.2034,-97.7557,-128.3511,83.5420
302338.2429,417312,46,0.0781,0.4099,0.2227,-109.7710,-137.4198,69.1908
302338.2429,417322,46,0.0972,0.3391,0.2878,-114.4427,-152.9466,60.6870
302338.2429,417332,46,0.1313,0.3989,0.4111,-105.1298,-168.9008,61.8626
302338.2429,417342,46,0.1643,0.5186,0.5837,-94.9924,-177.2519,61.0229
302338.3042,417352,47,0.1421,0.6223,0.6699,-89.3282,-178.1069,55.7710
302338.3042,417362,47,0.0349,0.7175,0.7410,-87.2824,-174.7328,42.7176
302338.3042,417372,47,0.0784,0.7432,0.7739,-93.9847,-183.5725,31.9389
302338.3042,417382,47,0.0593,0.7026,0.8096,-104.4580,-186.6870,21.6794
302338.3042,417392,47,0.0562,0.6514,0.9050,-108.8702,-191.4046,11.6336
302338.3042,417402,47,0.0288,0.6377,1.0088,-99.5573,-197.4351,5.0382
302338.3042,417412,47,0.0125,0.7480,1.1702,-82.9008,-202.8550,0.1374
302338.3042,417422,47,0.0618,0.8333,1.3037,-71.6947,-208.7176,-7.3130
302338.3042,417432,47,0.0667,0.8804,1.4087,-68.3206,-207.4962,-18.3511
302338.3042,417442,47,0.0681,0.8333,1.5706,-74.0305,-197.8168,-37.4809
